113.274 114.608
113.329 114.646
113.384 114.683
113.439 114.721
113.494 114.759
113.549 114.796
113.604 114.834
113.659 114.872
113.714 114.91
113.769 114.947
113.824 114.985
113.879 115.023
113.934 115.06
113.989 115.098
114.044 115.136
114.099 115.174
114.154 115.211
114.209 115.249
114.264 115.287
114.319 115.324
114.374 115.362
114.429 115.4
114.484 115.438
114.539 115.475
114.594 115.513
114.649 115.551
114.704 115.588
114.759 115.626
114.814 115.664
114.869 115.702
114.924 115.739
114.979 115.777
115.034 115.815
115.089 115.852
115.144 115.89
115.199 115.928
115.254 115.966
115.309 116.003
115.364 116.041
115.419 116.079
115.474 116.116
115.529 116.154
115.584 116.192
115.639 116.23
115.694 116.267
115.749 116.305
115.804 116.343
115.859 116.38
115.914 116.418
115.969 116.456
116.024 116.494
116.079 116.531
116.134 116.569
116.189 116.607
116.244 116.645
116.299 116.682
116.354 116.72
116.409 116.758
116.464 116.795
116.519 116.833
116.574 116.871
116.629 116.909
116.684 116.946
116.739 116.984
116.794 117.022
116.849 117.059
116.904 117.097
116.959 117.135
117.014 117.173
117.069 117.21
117.124 117.248
117.179 117.286
117.234 117.323
117.289 117.361
117.344 117.399
117.399 117.437
117.454 117.474
117.509 117.512
117.564 117.55
117.619 117.587
117.674 117.625
117.729 117.663
117.784 117.701
117.839 117.738
117.894 117.776
117.949 117.814
118.004 117.851
118.059 117.889
118.114 117.927
118.169 117.965
118.224 118.002
118.279 118.04
118.334 118.078
118.389 118.115
118.444 118.153
118.499 118.191
118.554 118.229
118.609 118.266
118.664 118.304
118.719 118.342
118.774 118.379
118.829 118.417
118.884 118.455
118.939 118.493
118.994 118.53
119.049 118.568
119.104 118.606
119.159 118.643
119.214 118.681
119.269 118.719
119.324 118.757
119.379 118.794
119.434 118.832
119.489 118.87
119.544 118.907
119.599 118.945
119.654 118.983
119.709 119.021
119.764 119.058
119.819 119.096
119.874 119.134
119.929 119.171
119.984 119.209
120.039 119.247
120.094 119.285
120.149 119.322
120.204 119.36
120.259 119.398
120.314 119.435
120.369 119.473
120.424 119.511
120.479 119.549
120.534 119.586
120.589 119.624
120.644 119.662
120.699 119.699
120.754 119.737
120.809 119.775
120.864 119.813
120.919 119.85
120.974 119.888
121.029 119.926
121.084 119.963
121.139 120.001
121.194 120.039
121.249 120.077
121.304 120.114
121.359 120.152
121.414 120.19
121.469 120.227
121.524 120.265
121.579 120.303
121.635 120.341
121.69 120.378
121.745 120.416
121.8 120.454
121.855 120.491
121.91 120.529
121.965 120.567
122.02 120.605
122.075 120.642
122.13 120.68
122.185 120.718
122.24 120.755
122.295 120.793
122.35 120.831
122.405 120.869
122.46 120.906
122.515 120.944
122.57 120.982
122.625 121.019
122.68 121.057
122.735 121.095
122.79 121.133
122.845 121.17
122.9 121.208
122.955 121.246
123.01 121.283
123.065 121.321
123.12 121.359
123.175 121.397
123.23 121.434
123.285 121.472
123.34 121.51
123.395 121.547
123.45 121.585
123.505 121.623
123.56 121.661
123.615 121.698
123.67 121.736
123.725 121.774
123.78 121.811
123.835 121.849
123.89 121.887
123.945 121.925
124 121.962
124.055 122
124.11 122.038
124.165 122.075
124.22 122.113
124.275 122.151
124.33 122.189
124.385 122.226
124.44 122.264
124.495 122.302
124.55 122.339
124.605 122.377
124.66 122.415
124.715 122.453
124.77 122.49
124.825 122.528
124.88 122.566
124.935 122.603
124.99 122.641
125.045 122.679
125.1 122.717
125.155 122.754
125.21 122.792
125.265 122.83
125.32 122.867
125.375 122.905
125.43 122.943
125.485 122.981
125.54 123.018
125.595 123.056
125.65 123.094
125.705 123.131
125.76 123.169
125.815 123.207
125.87 123.245
125.925 123.282
125.98 123.32
126.035 123.358
126.09 123.395
126.145 123.433
126.2 123.471
126.255 123.509
126.31 123.546
126.365 123.584
126.42 123.622
126.475 123.659
126.53 123.697
126.585 123.735
126.64 123.773
126.695 123.81
126.75 123.848
126.805 123.886
126.86 123.923
126.915 123.961
126.97 123.999
127.025 124.037
127.08 124.074
127.135 124.112
127.19 124.15
127.245 124.187
127.3 124.225
127.355 124.263
127.41 124.301
127.465 124.338
127.52 124.376
127.575 124.414
127.63 124.451
127.685 124.489
127.74 124.527
127.795 124.565
127.85 124.602
127.905 124.64
127.96 124.678
128.015 124.715
128.07 124.753
128.125 124.791
128.18 124.829
128.235 124.866
128.29 124.904
128.345 124.942
128.4 124.979
128.455 125.017
128.51 125.055
128.565 125.093
128.62 125.13
128.675 125.168
128.73 125.206
128.785 125.243
128.84 125.281
128.895 125.319
128.95 125.357
129.005 125.394
129.06 125.432
129.115 125.47
129.17 125.507
129.225 125.545
129.28 125.583
129.335 125.621
129.39 125.658
129.445 125.696
129.5 125.734
129.555 125.771
129.61 125.809
129.665 125.847
129.72 125.885
129.775 125.922
129.83 125.96
129.885 125.998
129.94 126.035
129.995 126.073
130.05 126.111
130.105 126.149
130.16 126.186
130.215 126.224
130.27 126.262
130.325 126.299
130.38 126.337
130.435 126.375
130.49 126.413
130.545 126.45
130.6 126.488
130.655 126.526
130.71 126.563
130.765 126.601
130.82 126.639
130.875 126.677
130.93 126.714
130.985 126.752
131.04 126.79
131.095 126.827
131.15 126.865
131.205 126.903
131.26 126.941
131.315 126.978
131.37 127.016
131.425 127.054
131.48 127.091
131.535 127.129
131.59 127.167
131.645 127.205
131.7 127.242
131.755 127.28
131.81 127.318
131.865 127.356
131.92 127.393
131.975 127.431
132.03 127.469
132.085 127.506
132.14 127.544
132.195 127.582
132.25 127.62
132.305 127.657
132.36 127.695
132.415 127.733
132.47 127.77
132.525 127.808
132.58 127.846
132.635 127.884
132.69 127.921
132.745 127.959
132.8 127.997
132.855 128.034
132.91 128.072
132.965 128.11
133.02 128.148
133.075 128.185
133.13 128.223
133.185 128.261
133.24 128.298
133.295 128.336
133.35 128.374
133.405 128.412
133.46 128.449
133.515 128.487
133.57 128.525
133.625 128.562
133.68 128.6
133.735 128.638
133.79 128.676
133.845 128.713
133.9 128.751
133.955 128.789
134.01 128.826
134.065 128.864
134.12 128.902
134.175 128.94
134.23 128.977
134.285 129.015
134.34 129.053
134.395 129.09
134.451 129.128
134.506 129.166
134.561 129.204
134.616 129.241
134.671 129.279
134.726 129.317
134.781 129.354
134.836 129.392
134.891 129.43
134.946 129.468
135.001 129.505
135.056 129.543
135.111 129.581
135.166 129.618
135.221 129.656
135.276 129.694
135.331 129.732
135.386 129.769
135.441 129.807
135.496 129.845
135.551 129.882
135.606 129.92
135.661 129.958
135.716 129.996
135.771 130.033
135.826 130.071
135.881 130.109
135.936 130.146
135.991 130.184
136.046 130.222
136.101 130.26
136.156 130.297
136.211 130.335
136.266 130.373
136.321 130.41
136.376 130.448
136.431 130.486
136.486 130.524
136.541 130.561
136.596 130.599
136.651 130.637
136.706 130.674
136.761 130.712
136.816 130.75
136.871 130.788
136.926 130.825
136.981 130.863
137.036 130.901
137.091 130.938
137.146 130.976
137.201 131.014
137.256 131.052
137.311 131.089
137.366 131.127
137.421 131.165
137.476 131.202
137.531 131.24
137.586 131.278
137.641 131.316
137.696 131.353
137.751 131.391
137.806 131.429
137.861 131.466
137.916 131.504
137.971 131.542
138.026 131.58
138.081 131.617
138.136 131.655
138.191 131.693
138.246 131.73
138.301 131.768
138.356 131.806
138.411 131.844
138.466 131.881
138.521 131.919
138.576 131.957
138.631 131.994
138.686 132.032
138.741 132.07
138.796 132.108
138.851 132.145
138.906 132.183
138.961 132.221
139.016 132.258
139.071 132.296
139.126 132.334
139.181 132.372
139.236 132.409
139.291 132.447
139.346 132.485
139.401 132.522
139.456 132.56
139.511 132.598
139.566 132.636
139.621 132.673
139.676 132.711
139.731 132.749
139.786 132.786
139.841 132.824
139.896 132.862
139.951 132.9
140.006 132.937
140.061 132.975
140.116 133.013
140.171 133.05
140.226 133.088
140.281 133.126
140.336 133.164
140.391 133.201
